2.0388346566591053e-10,1.995249654385134e-08,0.9999849796295166,3.913687578460667e-06,6.279498449002219e-11,1.3215838423619175e-09,1.0509270396141801e-05,5.873120739741111e-11,5.704140448870021e-07,3.747754060215436e-13,2
5.295497547408434e-12,5.5104729806965125e-11,8.431863540714346e-11,0.9999986886978149,1.9314840796636618e-13,1.272521785722347e-06,1.4965889042362762e-13,2.9792918132542923e-10,8.558056607127495e-13,3.1857672055934927e-09,3
2.242897068072125e-07,5.2333999356335426e-09,5.235472144704545e-07,5.901486019865843e-07,2.348942373942009e-09,2.909626151126332e-10,8.232622049353377e-12,0.9999945163726807,2.278070648786823e-10,4.194715529592941e-06,7
3.683524568264679e-13,4.519909169165004e-10,0.9999997615814209,3.083499677813961e-09,5.648014347880981e-11,4.031231389824662e-14,7.602187976352148e-12,6.639953586962122e-10,2.3768272683355463e-07,5.095353934787827e-13,2
2.7592812479326767e-09,0.9999964237213135,1.0845253584079728e-08,8.864959460952448e-11,2.5668207399576204e-06,3.3714502301052107e-09,2.6524782370529465e-08,9.797365692065796e-07,1.9168593823337687e-08,1.9729813338642543e-09,1
1.0,1.1042037510039515e-12,1.62643776224769e-09,4.582619006487931e-14,1.1707307215683138e-13,1.3402445386140327e-12,1.8195837725443198e-08,8.69720892526793e-11,6.975306998668884e-09,9.84140879900508e-10,0
3.5270258536002075e-07,0.9998679161071777,1.6269568448024074e-07,1.532186217900744e-07,8.585181058151647e-05,4.905577384306525e-07,6.320518650682061e-07,3.8666454202029854e-05,3.5798479984805454e-06,2.4329467578354524e-06,1
0.9999042749404907,2.286628886238873e-09,8.708544191904366e-05,3.2744451594624024e-09,5.095127653120812e-10,1.486448519827377e-09,9.988237081870466e-08,7.032698249531677e-06,7.999629474397807e-07,6.296034484876145e-07,0
8.570652521022737e-11,1.5133490904872815e-08,1.750479206030775e-09,1.0651345777601406e-10,0.9999996423721313,9.029968772722441e-09,1.267720239894743e-08,5.032762540047031e-10,3.359378886180764e-10,3.080545525335765e-07,4
5.584818089758581e-13,1.6069018631922785e-15,1.5664941299737325e-17,9.819189905613257e-10,2.75621619948705e-15,1.0,3.860901875984979e-11,6.643776613655516e-15,1.1395554638804484e-11,3.877643539595965e-09,5
2.100963314433102e-08,8.241842208711603e-10,0.999897837638855,2.8131900762673467e-05,6.679422986932693e-11,2.695759739566872e-13,3.3776772611487926e-12,7.384696800727397e-05,6.478721559233236e-08,1.017871920083735e-08,2
0.00034676361246965826,1.806370519830125e-08,3.533982817316428e-05,5.147807314642705e-05,1.3351441339182202e-06,2.048637952611898e-06,7.855317380744964e-05,9.763181374466967e-10,0.999452531337738,3.201804429409094e-05,8
5.281632908804568e-09,4.6820485977150383e-07,0.9999942779541016,6.906983429644242e-08,2.1211241096885658e-10,7.824393802140228e-13,1.4433494330279295e-11,5.1761071517830715e-06,1.5279415066515867e-08,2.5791905070016163e-11,2
3.5664759340248153e-11,1.0994250843054942e-08,6.065548063816095e-09,3.6963490046559855e-09,5.03683310337788e-11,4.3931080995207594e-09,1.8376310195744594e-10,4.968438854779933e-11,1.0,1.2711629526762636e-09,8
8.978657661112832e-14,6.057656004414269e-13,1.6151206760905978e-10,0.9999970197677612,1.2324280593452308e-13,2.9163744752480625e-09,1.2294684288187353e-15,2.990673920066911e-06,1.9835087738950818e-10,2.132059151449539e-08,3
1.6593365136791105e-12,3.6159585796533694e-14,1.7260061834605803e-16,2.1821420226331156e-09,1.1347198273234729e-13,1.0,3.372920553967873e-10,1.043563395148727e-14,5.522017509917987e-09,2.725577818996072e-10,5
7.912066557480557e-09,0.9999598264694214,3.804514481231536e-09,1.968701184296151e-07,3.515625940053724e-05,9.580351161275757e-07,1.1016462764246171e-07,1.015477096188988e-06,1.8667831227503484e-06,7.400396953016752e-07,1
8.655216099384688e-09,5.593743779286342e-08,1.1442462977129253e-08,7.331512961172848e-07,9.364931052857628e-09,1.5539333153569146e-09,4.630746740924563e-12,0.9999979734420776,1.4961219763076627e-10,1.2009636520815548e-06,7
6.032196779415244e-06,0.00013820649473927915,0.0007187266019172966,0.05467245727777481,1.3096737347950693e-06,0.0006070395465940237,1.7450653331252397e-06,0.016639720648527145,0.9260614514350891,0.0011532529024407268,8
5.156946536466478e-10,0.9999994039535522,2.9149202163125665e-08,5.838336064600824e-11,3.0288890684460057e-07,4.1003242468029555e-10,3.3071079208468745e-09,1.934950120130452e-07,1.469829236100395e-08,6.883230790899475e-11,1
2.3517982583598496e-07,0.9999496936798096,1.559453579602632e-07,9.673922773956178e-10,3.926501449313946e-05,7.031143240965321e-07,5.3391272558656055e-06,3.1916551961330697e-06,1.1878114491992164e-06,2.630259245961497e-07,1
2.1356274387818175e-11,2.0276971213206707e-09,0.9999998807907104,5.359068300236913e-09,6.722958735872506e-16,5.011218016611786e-15,1.3923535935322917e-11,3.673894868883032e-11,1.1032990698822687e-07,3.869871189856244e-16,2
1.096147173029749e-09,2.0243759446536558e-10,1.069622057592312e-09,2.0331988253019517e-06,6.48384157102555e-05,1.0432712770125363e-05,3.4759140010720557e-10,1.0836965884664096e-06,9.159168001815488e-08,0.999921441078186,9
7.193653225184837e-13,1.239095381855293e-09,0.0005832796450704336,1.6774395206198278e-09,2.4108870455563647e-09,2.3792181400483954e-15,1.4781243737267734e-15,0.999416708946228,4.937039319030667e-11,1.601160593001083e-10,7
1.8657547295325427e-12,6.711933526332148e-13,1.0909000265624247e-11,6.097916060987529e-10,1.4490409740164356e-12,3.7218111970105383e-07,2.2881476979819126e-06,2.208354315115079e-14,0.9999973773956299,3.4171060425691735e-10,8
1.9297491604675088e-08,4.651549716072623e-06,1.9468041045911377e-07,9.73163537310029e-07,0.9997631907463074,1.055038592312485e-05,4.1591236367821693e-05,4.930365685140714e-05,2.088589099003002e-06,0.00012738260556943715,4
0.9990008473396301,2.4067110970804606e-08,1.6294683518935926e-05,6.794787399400093e-09,2.3064612832968123e-05,8.718422577658202e-06,0.0005469936295412481,3.4411857541272184e-07,5.99330348904914e-07,0.00040313979843631387,0
0.00032795339939184487,0.00017275915888603777,5.236658580543008e-06,0.19435149431228638,5.0557002396089956e-05,0.799870491027832,0.00010579687659628689,0.0008798868511803448,2.9176039788580965e-06,0.004232838284224272,3
0.9999724626541138,1.8228968681754942e-11,2.913758817557621e-11,6.254694028332008e-13,2.35514746593779e-10,5.378600342886841e-10,2.7548614525585435e-05,8.322145056416375e-12,4.806797093692694e-08,9.368283038213576e-09,0
2.0155067892435596e-10,3.0918926086087595e-08,8.521961376573017e-07,2.2893541995472333e-07,8.723920927877771e-07,2.245891840557679e-11,2.3371703877783645e-12,0.999997615814209,2.914200547543544e-10,3.416082279272814e-07,7
1.1909795830433723e-05,4.022612074550125e-07,7.425867352139903e-07,4.8643913032719865e-05,1.5836759530429845e-06,0.00018152623670175672,0.0021917775738984346,7.060381612689071e-09,0.9975536465644836,9.951566426025238e-06,8
1.2450815489728484e-08,4.859336266704872e-10,5.679794412571937e-07,2.169564595533302e-06,4.761421118493203e-11,1.0074383993696756e-08,1.295724194605441e-09,1.2292591389240215e-09,0.9999972581863403,5.028013116969987e-09,8
7.785811995120184e-10,4.1120696891994157e-07,7.018540859604627e-09,5.063803265592526e-10,0.9999972581863403,1.981747127510758e-10,7.37137462181181e-10,3.6265205949348456e-08,4.578581958014638e-09,2.308001057826914e-06,4
3.989308883234344e-09,9.971231840211203e-09,1.4143994864213028e-09,6.9317347417552355e-09,5.487183898367221e-07,1.038631403105228e-08,5.32537416941814e-11,0.9999974966049194,1.8402335211220588e-09,1.917384679472889e-06,7
5.7631819455616906e-11,3.171943957491763e-11,7.460406181714063e-10,5.654348544936738e-09,9.385915655801824e-11,1.2460713016970715e-11,2.5895428583020373e-14,1.0,8.137716195344424e-12,2.7309821959420333e-08,7
1.801028770564983e-11,2.751608619774859e-12,2.8508524430037596e-09,1.2108937116894758e-11,1.7038955316128757e-11,1.8821558894766e-11,1.0563883210031044e-14,5.018737508910576e-11,1.0,2.535842646977926e-09,8
3.5015172185348664e-12,1.7957865012727114e-12,1.2936765967150451e-15,8.486980562771862e-10,1.0120092697879501e-12,1.0,2.9128583989290746e-09,2.1520869328685126e-14,1.9052668331909217e-09,8.795257855354066e-09,5
3.4750549876907955e-13,2.0036090028850012e-15,3.222657210533164e-11,1.4424446359573295e-10,4.3115933661352045e-15,3.4308259358462045e-12,5.083829407795393e-14,7.674263344757942e-15,1.0,2.144046442123515e-12,8
1.2448584129742812e-05,0.000428647588705644,7.783058890709071e-07,1.882806266451098e-08,0.9982283711433411,7.070435685818666e-07,0.0007773138349875808,3.4721262636594474e-05,4.90345746584353e-06,0.0005120312562212348,4
3.5508928696720288e-12,1.398803355047093e-13,1.8217511646347745e-13,2.278077726458605e-09,9.179525477520656e-07,4.26328927716213e-09,2.9459716458825336e-13,4.324854696591274e-09,9.533863698507616e-10,0.9999990463256836,9
2.0885016941774373e-14,1.89274512946494e-13,2.747024070888504e-13,1.9851401338727426e-12,3.3229339690011434e-14,3.437915577220174e-11,4.911200366199998e-15,1.5197267272740178e-13,1.0,3.4522797814906525e-11,8
6.34347330219498e-09,0.9999998807907104,9.620296559376129e-09,9.641071940791335e-09,7.579588867656639e-08,2.8274045327236763e-09,1.0363186753181708e-08,3.414082172525923e-08,2.6677492215299026e-08,2.2645547659294607e-09,1
9.916756998906706e-11,7.198186580126276e-08,2.20940776785028e-08,0.999984860420227,4.472771042429713e-09,1.5049870853545144e-05,3.6174979678449404e-10,2.4321385794223715e-08,1.0190191801484616e-08,4.128409614168049e-08,3
5.458292845483825e-11,7.542700493324509e-15,1.9780281579340198e-11,3.642126264954428e-16,3.6752915435426387e-14,3.601504131815064e-14,2.8422951551281597e-17,4.71060168258738e-16,1.0,1.0073075706884538e-10,8
0.9999998807907104,1.1237813631048699e-11,2.446499447472661e-09,4.0324102563993325e-13,2.1583373109590465e-12,2.8536060233536054e-12,3.6804021164016376e-08,1.850522624025075e-09,1.639931856978194e-09,1.2501682533638814e-07,0
2.2116886384743774e-19,1.50674204359425e-16,4.3900332587915036e-13,1.0,3.181260380166225e-20,1.602104814915281e-13,2.4881854550710763e-20,6.831964464645846e-14,1.8694607493985327e-12,1.2760668240932756e-14,3
2.888107886178659e-08,0.9957534074783325,3.256341685187181e-08,5.507437208507326e-07,0.0038419486954808235,8.576025152251532e-07,8.87864075593825e-08,0.0003848679771181196,1.4365659808390774e-06,1.690508179308381e-05,1
3.687210181624323e-08,3.800301055889577e-05,1.578954424985568e-06,5.3635958465747535e-06,1.1066231309087016e-06,1.1826142287674202e-09,7.848842686897228e-10,0.9999425411224365,1.3669232856727831e-08,1.135933598561678e-05,7
3.3900502671713184e-07,2.9262478165037464e-06,9.838112546844968e-09,6.7719025942380995e-09,0.02137162908911705,1.6838212104630657e-06,5.744600883872408e-08,5.141837959854456e-07,0.9424049258232117,0.036217864602804184,9
5.239486619633242e-14,1.2007856697632182e-14,6.207905132171257e-17,6.918739359207393e-09,7.817634885796954e-13,0.9999997615814209,1.5663619012951102e-10,3.917028478645206e-15,1.2366152546405829e-10,2.56368167583787e-07,5
5.392452262498182e-09,4.11046370552004e-11,1.5802548505861047e-11,1.851943522979127e-07,8.991068306540839e-11,0.998890221118927,0.0011095063528046012,1.96382146655516e-11,2.65521009623626e-08,2.7359277066096865e-09,5
3.5633274109159174e-08,0.999990701675415,2.9210392327172485e-08,3.839111695214115e-09,4.118449851375772e-06,1.2779909752680396e-07,5.80800872285181e-07,3.0084017907938687e-06,1.1798251762229484e-06,2.1426502883059584e-07,1
3.0326792188617446e-09,3.377290669348554e-10,2.593102327915625e-13,9.846812899566224e-14,8.78575615037569e-11,1.9840962295347708e-07,0.9999997615814209,9.752720414027069e-14,5.907896838408533e-09,8.093968204003765e-12,6
3.157751956374714e-15,4.388739432905232e-15,2.153076067834942e-18,2.411300492610735e-09,2.607751864382342e-15,1.0,8.254558148124147e-11,1.5590141143654278e-15,4.368223283091055e-10,2.270657661895825e-09,5
7.444290162084144e-08,6.264865293204025e-10,3.1762312779903823e-09,1.7190377832321246e-07,1.715749625708085e-10,2.435477597373392e-09,3.9668125555170075e-12,0.9999992847442627,3.0224826114144676e-11,4.5551990979220136e-07,7
5.7316480450708696e-09,1.0847482023734756e-08,7.74823671889635e-09,1.7418431605929763e-13,0.9999997615814209,4.4773396795649845e-11,2.734519055636042e-09,3.478242416310451e-10,3.207672127913952e-09,1.6481490661135467e-07,4
1.572064635586845e-12,1.6224451930601028e-14,4.159633791925299e-13,7.2645764959133885e-09,3.6599340091925114e-07,8.016655073106449e-08,2.3215290977031573e-14,2.3759314515814367e-09,2.8886459890742344e-09,0.9999995231628418,9
2.917646809069208e-16,4.970132048230506e-16,3.434857650044809e-13,1.0,1.9111707621039225e-16,5.750908638191277e-10,1.1849850311383528e-17,4.9752073121023255e-12,8.244923840883267e-12,4.943740972152e-10,3
7.391431217085298e-11,2.250225526745364e-11,6.496179428530559e-16,8.223207892399387e-09,1.5377572262428862e-12,0.9999951124191284,4.5577455698442293e-10,2.4637184856796633e-14,4.1592888919694815e-06,7.336877843044931e-07,5
1.1308356594880165e-12,2.0595110061805144e-09,5.251860144689369e-12,3.363283908102907e-14,1.0,4.887435074707458e-12,5.193424358097831e-13,4.597921696158913e-11,1.0825740304198916e-08,4.3860019616204227e-08,4
6.837828636641063e-10,7.704445010858763e-07,1.366272073255459e-07,1.4048276852918207e-06,2.693981981938265e-10,3.2267502472066445e-12,1.2932610711502424e-12,0.999997615814209,9.657290939157903e-11,7.758072229080426e-08,7
7.060483309118126e-09,0.9999854564666748,1.1374597930213781e-09,2.692986100782946e-08,1.134896319854306e-05,2.324814687426624e-07,8.333388734627079e-08,1.6835298310979852e-06,7.21138690096268e-07,4.645660283131292e-07,1
6.032555011081797e-11,7.460597828412574e-08,0.9999998807907104,5.7097656464000224e-11,2.920217507477313e-13,2.4146446154409487e-14,4.1652625792920617e-10,2.1399292060575448e-11,7.21622345212225e-11,1.4404268415369758e-17,2
0.9999896287918091,6.4103431764162e-12,2.270664323233973e-09,3.851608962324171e-11,7.370358490188522e-11,2.935126808267796e-08,9.216864782501943e-06,1.6105522604448197e-07,1.016281370169736e-08,1.0642833103702287e-06,0
1.900959389899981e-09,9.733599171113383e-08,4.990584057118497e-10,3.586436747582411e-08,9.353334995410023e-09,6.046038265594689e-07,3.6932019042978936e-07,7.504324939233697e-10,0.9999988079071045,9.700368508447355e-08,8
3.357415678806319e-09,0.999990701675415,8.680034468966369e-09,4.45393624204371e-07,5.76961019760347e-06,3.499076797197631e-07,7.095526388667395e-09,1.9798226276179776e-06,4.96853544973419e-07,2.918484653946507e-07,1
1.8929258160937934e-09,3.0074339286284557e-12,6.826588448173576e-13,1.1841766771565415e-16,1.487095668828431e-09,6.154917547851468e-11,1.0,5.612234055984338e-15,4.0825634539665145e-11,1.3072358408423856e-13,6
1.0,3.220245251012166e-13,3.522077629547482e-10,1.6299668879833683e-15,2.8510914874650684e-13,8.278800279863663e-13,7.957652314871666e-09,1.2897783969317844e-12,3.852225649580987e-09,1.3854006830626986e-10,0
3.479600071618072e-12,5.770463620824451e-11,2.920963193542292e-10,2.1694059881838257e-09,2.4108048456844555e-12,1.2398894031710045e-13,6.877823887201377e-16,1.0,2.6080791172555795e-12,1.4273163762013041e-09,7
4.463503812434169e-14,2.069531205477551e-14,4.279205462198732e-12,1.0,1.8203851090727166e-16,8.840220916406238e-11,3.163234284481589e-17,2.5046886786839195e-09,1.965929860309884e-13,5.918884049549433e-09,3
5.2941118156013545e-08,8.874644130685283e-09,2.7309718930723648e-08,7.511028599083147e-08,0.8655962944030762,1.527871631878952e-06,2.2952163192258013e-07,4.871778855886078e-07,5.542156031879131e-07,0.1344006508588791,4
1.5267366537674576e-10,4.459343172502628e-10,5.571654249081348e-10,2.1781657033592694e-10,6.083790415889467e-11,1.0883653353555012e-11,1.4609494169981474e-13,1.0,4.157274351157536e-12,6.97795510262722e-09,7
5.849356914632009e-13,3.977219248385566e-11,1.1340514083357789e-09,1.0,5.723223408865205e-14,2.495909035005184e-09,1.0680092742262545e-14,3.7740313985068497e-08,1.811532612805422e-08,8.526054529056637e-09,3
1.2578050580247524e-11,1.4111944772126988e-15,2.601762663818896e-13,3.6797297847668275e-11,7.574342930638522e-08,1.1706781377629483e-11,1.0617533429877184e-14,7.5673312061042e-10,9.510473658602692e-11,0.9999998807907104,9
3.2739917547874864e-12,1.2087482403888572e-10,1.2705654237055164e-11,9.976120949294065e-14,4.869112224525907e-09,4.199791625580929e-09,1.0,4.06699566195658e-15,2.1162029906207636e-09,1.763680618650093e-13,6
0.9999868869781494,1.4332980115272509e-11,4.5764214640087175e-09,2.409348111645504e-12,2.2293720688959517e-11,6.901174298690194e-09,1.2929533113492653e-05,2.6880107029114697e-09,1.0030435504404522e-07,6.19310611682522e-08,0
8.968698006484033e-11,1.9386395700565773e-12,2.4801690215459082e-11,5.280559878251267e-10,6.317630338141533e-13,2.7037693143938668e-05,1.696083984370489e-07,8.612129564176951e-14,0.9999728202819824,9.807406969875032e-11,8
1.3250046615453925e-09,9.08920577691319e-11,6.264417456991467e-11,9.407637429487137e-13,6.606845626144775e-11,9.300190981775813e-07,0.999998927116394,6.361376781952998e-16,1.546287649034639e-07,3.4412343851222826e-13,6
3.751442212429623e-10,5.164672245427937e-08,1.4750059840196172e-08,8.038872678639564e-09,0.9999980926513672,1.9966872599752605e-09,7.191755524438292e-10,6.670566676802991e-08,2.3311024222039123e-09,1.7529800970805809e-06,4
1.2721474511068417e-17,2.320511692681241e-18,7.187636987329715e-15,1.7360260093617769e-13,1.6343422962294145e-17,1.342305715364145e-13,9.848785431512609e-18,9.74129248373073e-17,1.0,1.0935538227990066e-13,8
2.2934115717632153e-10,1.515145875430335e-08,1.2695497986214832e-08,1.5511091078224126e-08,4.46721104552239e-09,8.627209502343192e-10,1.8284477664581855e-12,0.9999998807907104,3.283044947011149e-09,1.3509261265198802e-08,7
7.289203463045624e-09,4.7666097735543644e-09,2.677326582656292e-09,4.722719104677253e-09,1.1329062772347243e-06,5.018484738883444e-09,1.41170464207363e-10,0.9999924898147583,2.297125600847494e-09,6.348277565848548e-06,7
2.7796406842917065e-10,1.965098223033479e-11,9.218173099845295e-12,1.7970823440460748e-10,6.830413781244715e-07,8.420847907864015e-10,2.389562506199816e-11,3.9367463955386484e-08,3.0813186668865455e-08,0.9999992847442627,9
9.170471321337179e-14,7.277459071561992e-14,2.1032367514273176e-10,1.0,2.9547428816920063e-16,3.6133512848479654e-11,1.0936356048888552e-16,4.368106432117713e-10,1.4324129382625728e-10,2.562060563704449e-10,3
4.77271047932392e-14,6.959082934205035e-16,6.559499471370245e-12,4.045113582203802e-13,1.4670976564677696e-14,1.2869517734478975e-13,5.116160740095384e-15,9.715129753572413e-17,1.0,1.428911156065027e-11,8
0.0001526201522210613,1.6413736375398003e-05,5.240439804765629e-06,3.523060740917572e-07,4.490026640269207e-06,0.000952349801082164,0.9942384958267212,3.381385482725818e-08,0.004629696253687143,2.8276858188291953e-07,6
1.4360271194391316e-08,3.801714151818736e-12,8.529367434562118e-09,2.214834010638711e-10,5.112667054163467e-07,4.628837244058381e-12,2.1471649111481916e-11,6.82933674056585e-08,1.5915598838844858e-09,0.9999994039535522,9
3.558235373013474e-10,2.923788711139963e-10,4.127910901985388e-09,2.013680600043699e-08,1.5191289892690918e-10,4.7078803529221336e-12,6.888043466764943e-14,0.9999998807907104,1.4968967905482078e-12,3.997287123524984e-08,7
3.912895563118468e-10,3.6946034924767446e-06,0.9999963045120239,1.7251609918389477e-08,4.919766372069034e-09,9.571129305774306e-11,5.1603795014898424e-08,8.154074748745188e-09,1.4498081846170408e-08,1.5793024440297065e-12,2
5.725795879096829e-11,2.583080138673921e-10,4.349575810635997e-09,0.9999977350234985,4.9909281568671915e-11,1.953137143573258e-06,2.3534681148351666e-11,2.9427669190340566e-09,1.1309194469788508e-08,2.9933795531178475e-07,3
7.8325123080078e-14,3.744700938224099e-10,5.451856956335821e-13,6.972817573444763e-17,1.0,7.875607311485025e-15,3.527928275036396e-13,1.481536768266345e-11,2.2378624994767726e-11,1.267081162215078e-10,4
0.9999879598617554,1.4258176236903175e-11,1.5600479130739586e-08,2.343583497838725e-13,1.2951680006256794e-10,1.3206782334407308e-09,1.1761578207369894e-05,5.4839605079237685e-11,2.017455784653066e-07,1.8587719807783287e-08,0
5.908514788544039e-10,2.1956428342129186e-10,1.0,1.6661949597818193e-10,7.399908790807122e-17,7.858849439602979e-18,1.735521889232889e-14,2.330181048115776e-10,5.518853082864261e-11,1.5139447617914473e-15,2
2.2898924423309097e-10,0.9999996423721313,3.300326678612464e-10,1.0362432689703382e-08,1.7050314227162744e-07,1.0426669305729774e-08,9.898729613766477e-10,6.093343785096295e-08,8.194158596097623e-08,2.712198909904373e-09,1
0.546293318271637,6.243037205422297e-05,6.882617890369147e-05,0.0014914772473275661,4.926321395259947e-08,0.009821067564189434,0.005791861563920975,1.179096784653666e-06,0.43646174669265747,8.053745659708511e-06,8
1.2330786391956394e-10,8.270516493880109e-10,1.2759436562870263e-10,0.9982892870903015,5.334573338622306e-10,0.0017094096401706338,4.0793790567761334e-09,1.703485574822139e-09,3.3181314051944355e-07,9.47335024648055e-07,3
1.0778207753386893e-12,5.5478654812236416e-15,2.2669126637344895e-18,4.615814119812711e-10,1.9807065872439605e-13,1.0,1.0982664430669864e-11,6.4705672697879576e-15,2.5685693572086166e-09,8.618760816148097e-09,5
1.5213972117712748e-13,2.3440654257043947e-15,8.415340056384127e-19,3.198360465361816e-10,6.013201411412747e-14,1.0,4.437312930288817e-12,3.753329197192946e-15,1.1896419849222184e-08,3.5599772019168086e-08,5
2.0068574579923393e-10,3.125933678571613e-10,8.83333672874187e-09,1.8453240047122677e-09,2.3648262167941247e-11,4.387954910989485e-14,9.394887957327701e-15,1.0,1.871422938490297e-12,1.241253055894731e-08,7
2.9298057313553727e-08,7.0927917477092706e-06,0.999992847442627,6.304985866734114e-09,1.7639724750329044e-11,1.747312472662188e-12,1.2065474175315671e-09,2.4233367312831433e-08,7.397952472842917e-09,5.787855004296683e-13,2
1.1134700106385509e-10,2.2509621944166724e-10,3.464058553892535e-11,2.1038899111367956e-14,0.9999996423721313,2.7432125581511313e-12,1.8490252384761874e-10,4.07731695628577e-11,1.3936274001480342e-07,1.6449502027171548e-07,4
0.38938140869140625,2.979392377255863e-07,4.344146731227738e-08,5.977603394907716e-13,0.011726570315659046,5.518921852853964e-08,0.598861813545227,3.793956793174402e-08,1.930175130837597e-05,1.0445154657645617e-05,6
1.0132068695156704e-07,5.167638050807e-07,4.902553882857319e-06,1.720367549751245e-06,1.4795207334827865e-06,1.742252564440605e-08,4.93898810738358e-10,0.9998583793640137,1.345275336461782e-06,0.00013151339953765273,7
0.0008627359638921916,0.0011222240282222629,0.979197084903717,0.008710745722055435,0.009553138166666031,3.1077575840754434e-05,0.00012624202645383775,0.00036434116191230714,7.992890459718183e-06,2.457170376146678e-05,2
3.5801080795674206e-14,6.573657267518114e-18,3.2324496811869663e-12,2.1097698588157243e-10,4.606114543715397e-17,2.7605715022943622e-12,4.940890565067156e-15,1.4007343191162897e-14,1.0,3.5251183482659654e-12,8
2.8585277474689003e-18,2.857353150999075e-16,5.368961568733011e-13,1.0,6.72667285954093e-18,7.329579651549345e-12,9.409963996902908e-20,2.1796013344871357e-12,4.6669690681455656e-12,4.109804510599169e-12,3
0.9999892711639404,2.3474566734904556e-09,5.1418974180705845e-06,6.758540775642086e-12,5.849760675857851e-10,3.46772000003881e-10,4.509023767695908e-07,1.9757051550328697e-09,5.171758857613895e-06,1.916820124847618e-08,0
1.2371455119361747e-15,1.259035329334926e-13,1.965887576425157e-14,2.0262900246592608e-09,4.371583932523404e-13,5.185380658190297e-08,1.6104267442154652e-12,2.143135842402888e-11,1.0,1.7254659923082727e-09,8
3.0238769266333065e-09,1.861089190743903e-12,1.483731019991108e-11,1.239716107548361e-10,1.8781571783921258e-11,2.9453492422781835e-10,1.474827746907048e-13,0.9999998807907104,1.713753921758765e-12,5.8786525869436446e-08,7
6.070240837763308e-11,5.372260253842798e-13,6.773651084479582e-11,2.597606574283873e-10,1.9685650679002187e-12,3.5192265768202446e-12,1.058697574052303e-11,2.3880820751436156e-16,1.0,1.2212140187983778e-09,8
5.990354111418128e-06,4.573264959617518e-06,1.9186891222489066e-05,6.123463663243456e-06,0.6636092662811279,0.0012559538008645177,0.016270015388727188,9.34993295231834e-05,6.113567451393465e-06,0.31872931122779846,9
1.0,1.094132271763082e-12,3.0405047368731175e-09,4.714178808602754e-16,1.1627489335946928e-12,8.187902938126823e-14,5.083541587680429e-09,2.3022935554534163e-12,5.544930736789411e-09,4.897251874858011e-12,0
6.279136932629825e-11,4.097616777137825e-12,9.818532653582679e-10,4.177353254974925e-11,8.775783655323721e-09,1.050313698860994e-12,3.4282967361232847e-14,2.8344193311879984e-12,0.9999997615814209,2.623094133014092e-07,8
4.466950809245418e-09,6.139106289992924e-07,5.659130692947656e-06,5.936123120831027e-11,0.9998939037322998,3.022373185057603e-10,3.732654185739648e-09,1.4982949991804162e-08,6.065115343290017e-08,9.977943409467116e-05,4
9.10650569709015e-13,1.2865640774961662e-09,3.571783493971914e-12,1.2667697565828945e-13,0.9999998807907104,1.5251183649311884e-10,7.713842758994005e-11,4.008095633167841e-09,3.673452297903168e-08,1.4040158191619412e-07,4
4.9283806202726765e-12,1.4563770328601677e-11,1.6007486135227733e-13,1.218141733261291e-06,5.2476822887115304e-09,0.9999198913574219,3.4121575254175696e-07,5.3807160116381425e-11,4.27167924499372e-06,7.426812226185575e-05,5
1.6026603655294736e-10,4.664556501471351e-12,8.336914492090841e-11,5.51495168110705e-06,2.7609292890112824e-12,3.394759460206842e-07,1.1450120851463907e-09,1.4241807733128553e-09,0.999994158744812,8.26490076377695e-09,8
2.975450140643577e-18,9.959739251278621e-20,9.081686229570902e-24,7.943897276097012e-13,4.3053271884449846e-17,1.0,1.4295967296247547e-13,5.211462829592469e-21,3.7032270289562644e-14,3.1214233975340733e-10,5
1.541903458246452e-07,3.2285257800523937e-11,1.2571992329558218e-13,1.196532611455936e-15,2.6526892682454672e-08,9.047560212138706e-08,0.9999997615814209,1.7782521603230267e-13,1.6532551327941292e-08,1.559808185391809e-11,6
3.848507901249576e-10,3.90038210063004e-11,2.4455127159428436e-11,4.376138936900559e-13,7.499997844995221e-10,1.4495811662129654e-08,1.0,6.283342495258656e-15,6.7141674442439125e-09,6.703456149545484e-13,6
1.875600586301318e-12,1.96507188299222e-09,5.918795068282634e-05,0.9999390840530396,7.793006517875511e-11,2.6309312506356264e-09,5.816961929500097e-12,1.2806286520117283e-07,1.5652277625122224e-06,4.8048289791324805e-09,3
0.9999963045120239,6.058000889125337e-12,4.711677159541239e-10,1.1167113241061788e-11,5.652898635299941e-11,1.5876878478593426e-07,3.0685503134009195e-06,1.5261713315339875e-07,1.0862257621147009e-10,4.1687550833557907e-07,0
2.4718410911866995e-12,3.007586367453907e-12,5.044158992405234e-13,6.274777919479391e-10,2.532059852455859e-06,1.758175471877621e-08,1.2604422171789975e-13,9.785631505110359e-08,1.3198054205076915e-07,0.9999972581863403,9
9.267523848213808e-15,1.2409497486605306e-15,3.592318228908681e-13,0.9999995231628418,1.5652943342737264e-15,5.133025524628465e-07,6.06056520683425e-15,3.3043290326162378e-12,3.15370021763961e-11,6.484384140748034e-09,3
1.0067157745652366e-05,0.013682406395673752,0.023295404389500618,0.00026766647351905704,1.9249014258093666e-06,2.023028997655274e-07,3.2208156142132793e-08,0.9626532793045044,1.7766175005817786e-05,7.125587580958381e-05,7
