3.4356028e-06,8.443695e-05,7.6011194e-05,7.6052456e-05,3.288993e-05,0.9995678,2.6229689e-05,2.3257462e-05,1.4410496e-05,9.5472875e-05,5
0.00029578566,0.00045819036,8.2333085e-05,0.00021807475,0.0015520912,0.00048542555,0.00024654187,0.00032158097,0.00023386345,0.9961061,9
0.0001751959,0.000109155415,0.9990134,8.028717e-06,3.4932244e-05,2.8970539e-05,3.8490427e-05,0.0005234276,4.2804575e-05,2.570584e-05,2
5.2517214e-05,0.9983778,0.00018726617,9.704259e-05,9.956279e-05,0.0003861312,0.00020026682,0.0004409765,9.716492e-05,6.144482e-05,1
0.00018019899,0.99385977,0.00023880205,0.00033661784,0.00081122573,0.0029808823,0.00047121654,0.00029428053,0.0003070613,0.00051982334,1
4.629581e-06,4.542157e-05,0.99976414,0.00010705055,7.858348e-06,9.682632e-06,8.26443e-06,3.367313e-05,7.745817e-06,1.1592395e-05,2
6.406764e-06,0.00039744691,0.0001820508,3.524653e-06,0.9988109,0.000110656794,1.215621e-05,9.252853e-06,0.00022506058,0.00024266717,4
2.3541596e-05,0.99787116,1.05710105e-05,0.0010988072,0.00026243032,9.2162736e-05,2.7514436e-05,0.0003803786,0.00021039722,2.2970939e-05,1
0.00018665558,9.387387e-05,7.4523545e-05,0.00013869307,0.00013540545,0.00021164489,0.9990688,2.4980458e-05,3.7019483e-05,2.8332817e-05,6
0.0009831,0.0023984595,0.0050385725,0.0005067761,0.094249636,0.67223525,0.21226601,0.005237283,0.0039934106,0.0030915905,5
0.00018058243,4.6154408e-05,0.00074702466,0.9980102,6.661661e-05,0.0005128304,0.00011307372,6.0701925e-05,1.7646189e-05,0.00024516406,3
0.00013872104,0.9980065,0.0011082289,8.3765466e-05,0.000112896916,0.0002607962,0.00013218474,3.9890972e-05,6.009105e-05,5.6931865e-05,1
5.3860484e-05,0.0003381119,6.933726e-05,4.349762e-05,2.3946484e-05,0.00016593693,0.99924445,2.2924894e-05,3.2127904e-05,5.884344e-06,6
0.0010275329,0.013817549,0.001486123,0.0031127564,0.00038048517,0.0029490313,0.00036734744,0.9747488,0.00030857473,0.0018017776,7
9.03985e-06,5.470137e-05,9.553658e-06,3.7859522e-06,0.9998481,6.6002112e-06,2.1091511e-05,3.5095336e-06,3.964522e-05,3.98168e-06,4
5.598072e-05,0.999049,0.000110581575,9.315642e-05,0.00012819983,0.00027389594,0.00014078291,5.0471353e-05,5.5693647e-05,4.2203264e-05,1
5.6163783e-05,0.0003258588,0.9976782,0.0003675901,6.574169e-05,0.00013713575,0.00015298264,0.0011066812,4.2778116e-05,6.687575e-05,2
0.9551405,0.0010241099,0.00013243724,8.4108884e-05,0.00031777553,8.90377e-05,0.00062723324,0.00022099739,0.040948752,0.0014150889,0
4.2378697e-06,3.3115055e-05,9.504303e-06,4.9683167e-06,0.9998871,8.3501345e-06,1.3311182e-05,5.291985e-06,2.570865e-05,8.31536e-06,4
9.0274625e-05,0.0005743661,0.0002814446,0.876216,0.00010646369,0.0008221312,0.0027438446,8.593552e-05,0.119051605,2.7771812e-05,3
1.4512849e-05,7.937001e-05,0.9991335,1.5365873e-05,1.03454195e-05,9.7315e-05,0.00011449463,5.3347594e-06,2.6681786e-05,0.00050305267,2
9.01609e-05,0.00022942144,0.9967405,0.00049146014,0.00060047826,0.0009275543,0.0005545498,0.000114550945,8.5731874e-05,0.00016547393,2
0.00017958591,9.037073e-05,3.1076022e-05,0.99951196,8.2049e-06,1.4007489e-05,3.3238754e-05,2.056393e-05,3.4992916e-06,0.00010741599,3
2.522545e-05,0.0001474553,0.00024002384,0.00017759808,5.032987e-05,0.99884367,0.0002304332,8.965102e-05,5.8741385e-05,0.00013696938,5
0.99475646,0.0005607238,0.00026439954,0.00010599452,9.118322e-05,9.944689e-05,0.0033083984,7.7331e-05,6.777544e-05,0.000668203,0
2.1982361e-05,0.00031490065,6.566377e-05,7.97024e-05,1.5969754e-05,9.5583695e-05,0.9992003,4.004318e-05,0.00015523334,1.0703257e-05,6
0.001291595,0.00021181468,0.005375075,0.0029771163,0.004288448,0.00026233963,0.0006980462,2.5500323e-05,0.00091995293,0.98395014,9
3.8064067e-05,6.680153e-05,6.244641e-05,0.00019950345,3.380855e-05,0.99914026,0.00029587766,9.139475e-05,2.0318497e-05,5.144094e-05,5
1.9405286e-06,3.564243e-06,5.0491226e-06,1.1537547e-05,1.162415e-06,0.99995387,9.294706e-06,7.336733e-06,2.0459665e-06,4.225363e-06,5
0.00015458452,0.9979976,0.00029233468,0.000121585435,0.000110634406,0.00047025876,0.00020447292,8.03243e-05,0.00047831816,8.99719e-05,1
2.6390944e-05,8.6887405e-05,0.000113326874,2.4483588e-05,7.1873816e-05,1.9354098e-05,6.8871326e-05,2.012429e-05,0.99931777,0.00025091332,8
5.699834e-06,4.7168127e-05,0.99982625,2.1347358e-05,2.5222082e-05,2.6778242e-05,1.0679874e-05,1.3294793e-05,1.660181e-05,6.785661e-06,2
4.4635497e-05,0.00014826842,0.00015858212,4.2558964e-05,2.848638e-05,0.00014299987,0.9991049,7.06698e-05,0.00025139228,7.558577e-06,6
4.1223026e-05,7.238435e-05,0.99947864,0.00016713647,2.8269555e-05,4.6843274e-05,3.4139128e-05,5.0903447e-05,5.197995e-05,2.8465854e-05,2
5.0184764e-05,0.00013014927,0.99918336,9.113672e-05,4.9044404e-05,0.00013157673,6.463288e-05,5.2490814e-05,0.00011384324,0.00013341101,2
7.361044e-05,0.00021099573,0.00038892735,0.00015053408,0.0004667662,0.0009147187,0.00011544567,0.00010748494,0.00030398165,0.9972676,9
0.00018522161,0.000563823,0.99644756,0.00037550702,0.0006741082,0.00042775026,0.00049459696,0.00037693483,0.0001333852,0.0003210963,2
0.00057535124,0.2632263,0.40277925,0.21930893,0.023138683,0.0154633885,0.0007007017,0.00055148924,0.07353304,0.00072275754,1
0.82925284,0.004306115,0.0009833698,0.0043074354,0.06567352,6.28489e-05,0.0048758998,0.00023186168,0.0011750879,0.08913115,6
1.2572749e-05,0.00018267345,3.9414983e-05,0.00025841745,2.022218e-05,0.9992236,1.7467572e-05,6.133154e-05,3.560847e-05,0.00014862766,5
1.7944725e-05,6.892575e-05,5.3362968e-05,1.2268497e-05,4.6676876e-05,0.00017117058,0.99909794,1.8036155e-05,0.00049919414,1.4510352e-05,6
0.00032132916,0.0007770328,0.99807405,0.00012850623,0.0001747903,0.00015872064,0.00010074168,0.00015818616,3.8619062e-05,6.783301e-05,2
3.755347e-05,0.00012726596,8.9362446e-05,0.00017813705,3.502345e-05,0.00020396165,0.99903166,8.3980274e-05,0.000203077,9.996286e-06,6
5.2352203e-05,0.99870455,6.84699e-05,0.00030376166,0.00021354086,0.00037794246,0.00010734939,4.4943456e-05,8.575225e-05,4.1248884e-05,1
0.0054229605,0.9935939,0.00016064022,9.383789e-05,7.6576274e-05,2.5311341e-05,2.557812e-05,0.0004211173,9.505881e-05,8.504949e-05,1
0.008127891,9.61857e-05,0.00028471093,0.00057745306,0.00023452044,0.03801087,0.94739383,0.000157435,0.0003596412,0.004757523,0
9.295185e-06,2.8339484e-05,9.101759e-05,8.580473e-06,0.9995708,3.7994094e-05,2.485626e-05,2.9275683e-05,0.00012765758,7.206775e-05,4
6.608819e-06,2.780223e-05,5.1124865e-05,5.6068664e-05,2.8643464e-05,2.363921e-05,0.00015755979,3.6647132e-06,0.99957794,6.694062e-05,8
0.00046168416,0.0007579884,0.017082129,0.098974645,0.0005143857,0.018725896,0.00020771785,0.0003209857,0.00019900942,0.8627556,3
7.671297e-05,0.00017165374,0.9987851,0.00018270197,3.6694782e-05,7.48161e-05,2.6355352e-05,0.0005516251,6.222426e-05,3.231189e-05,2
6.868141e-05,4.4802804e-05,0.000182541,4.6875575e-05,0.002959472,0.0018773752,0.00013622167,0.0007968582,0.00042132213,0.99346584,9
0.00012282947,0.99717295,0.0012894657,9.908187e-05,6.141869e-05,0.00021200937,0.00056107854,0.0003123712,7.978508e-05,8.895416e-05,1
2.5557112e-05,0.000122569,2.1429372e-05,9.819764e-05,2.7624395e-05,4.9900293e-05,1.6585871e-05,0.9995524,2.1227757e-05,6.448857e-05,7
9.243897e-05,0.0034507383,7.549162e-05,3.133046e-05,0.9957865,0.0001884482,7.500321e-05,6.358529e-05,0.00016011842,7.617314e-05,4
2.9012526e-05,9.61608e-06,2.1806938e-05,5.0784893e-06,0.00013476949,1.4081645e-05,9.940099e-06,1.47135925e-05,2.26259e-05,0.9997384,9
1.8795572e-05,6.275129e-05,0.00050813577,9.913109e-05,2.3221257e-05,0.99871635,9.3160925e-05,0.00012463111,3.5817404e-05,0.00031802035,5
0.0009688328,0.0010477799,0.014542486,0.73248714,0.002858373,0.001673677,0.00328437,0.0022098585,0.015366369,0.22556114,3
0.00020907215,0.99377066,7.814371e-05,0.0031005112,0.00075959705,0.00091920147,9.1511414e-05,0.0008913332,0.000117906864,6.2116495e-05,1
0.99325764,0.00017243685,0.00013077284,0.0004884399,9.510887e-05,4.895262e-05,0.0004669453,3.0249224e-05,0.0003394986,0.0049701803,0
5.392442e-05,0.99851674,0.000117167605,0.0003957899,0.00013244177,0.00038926746,0.00011052192,7.180327e-05,0.00016416113,4.8172515e-05,1
2.9009521e-05,2.1162317e-05,0.00016532447,0.00014875918,3.1787917e-05,0.00012256323,9.057767e-06,0.9993794,1.1627276e-05,8.122703e-05,7
0.9958864,0.0004423804,0.00029997455,0.0009202896,0.00011040985,0.00023561715,0.0010574553,9.853893e-05,0.00035263033,0.00059627515,0
0.002387886,0.0025540811,0.001059181,0.8291517,0.0011612455,0.12364057,0.007750184,0.0151663255,0.00030959977,0.016819382,3
0.9970715,0.0001450061,0.0006004715,0.00021083537,3.9818457e-05,2.8471e-05,0.00089726585,9.101489e-05,0.00025613443,0.0006592883,0
0.0010355713,0.0016652459,0.99021894,0.001151154,0.00030208996,0.0010524151,0.0026575224,0.00010170137,0.00015922319,0.0016560548,2
0.52867454,0.0013748861,0.011833421,0.0006083831,0.0011052568,0.0015157283,0.44052473,0.0005942922,0.00017307677,0.013595696,0
3.7139696e-05,0.0010190099,5.070802e-05,3.818414e-05,0.9984902,0.00012799755,1.652575e-05,8.261125e-05,6.051524e-05,7.718538e-05,4
2.1688373e-05,0.9995672,4.8226044e-05,1.545427e-05,2.4509909e-05,8.826929e-05,8.290512e-05,0.00011603422,1.944315e-05,1.6103711e-05,1
2.1312402e-05,9.363615e-05,0.99877375,0.00051776896,8.770285e-05,2.5795462e-05,3.34546e-05,0.00036377885,6.2840954e-05,1.9825635e-05,2
0.9963825,0.00045585222,0.0005371124,0.00039482414,0.00014846973,9.417127e-05,0.00020538182,0.0003260597,0.00027120253,0.0011844487,0
0.0018313848,0.0012985931,0.0063424413,0.0037275015,0.0058542113,0.32795322,0.6376687,0.0006578829,0.011132886,0.003533118,6
6.3957614e-06,4.236015e-05,2.232834e-05,5.623302e-06,3.3838594e-06,6.182144e-05,0.9997626,4.8236275e-06,8.279292e-05,7.869877e-06,6
3.6979916e-05,3.6986057e-05,9.063377e-05,0.9995364,2.4512474e-05,0.00017701252,2.2310624e-05,1.554246e-05,2.082548e-05,3.8812173e-05,3
0.00016155414,0.00035492072,0.00020965781,6.929518e-05,0.00036114824,0.00032777095,6.076032e-05,0.00014133411,0.0001593276,0.9981542,9
1.4243131e-05,6.8248075e-05,5.9724687e-05,6.165682e-05,6.0806953e-05,1.5275506e-05,7.7440076e-05,1.2420686e-05,0.99953485,9.530598e-05,8
3.0582483e-05,0.00015899313,0.00022451069,8.408431e-05,1.9224773e-05,4.952149e-05,3.669933e-05,0.9993129,9.851036e-06,7.358456e-05,7
2.0604935e-05,0.00016850547,3.7082307e-05,4.388586e-05,0.9994947,6.656355e-05,4.2465796e-05,2.0122863e-05,8.141137e-05,2.4650015e-05,4
6.6899493e-06,6.326724e-05,0.99968183,1.6960545e-05,1.0685647e-05,0.0001278605,5.1229847e-05,8.359582e-06,1.2664022e-05,2.0459845e-05,2
2.6140113e-05,0.9943916,0.00013317334,8.0445374e-05,0.00032272932,0.00010101164,6.510665e-05,0.0043633822,0.00024897925,0.0002674418,1
9.2972536e-05,0.00025980765,0.00042604085,0.00011721398,0.00016280892,0.00017133256,0.00020828961,4.5049354e-05,0.9963821,0.00213433,8
2.7303968e-05,3.5200403e-05,9.955022e-06,0.9997861,6.2839804e-06,5.170242e-05,3.0712617e-05,1.1289429e-05,9.190328e-06,3.2192595e-05,3
1.1280226e-05,1.0598611e-05,2.4603353e-06,1.5184618e-07,0.99995387,9.938151e-07,1.2558099e-06,1.1997585e-05,4.339154e-06,3.1315126e-06,4
5.4883443e-05,0.00023552243,6.0126153e-05,0.000116927666,0.9990735,7.3081355e-05,0.00010600076,6.917892e-05,0.0001675017,4.328247e-05,4
0.00015695026,0.01663463,0.0004667776,0.51759773,0.02070803,0.007716675,0.0058292057,0.0012616061,0.42944726,0.00018104025,3
2.1475933e-05,0.00038687623,0.0005273666,0.0467444,0.0010956821,0.9504951,0.0004489048,0.00016334312,0.000100930636,1.5792362e-05,5
5.0150393e-05,5.5606797e-05,0.00013752817,2.5945577e-05,6.580356e-05,9.1730486e-05,0.00022089272,2.2777716e-05,0.998719,0.00061067374,8
2.7399544e-06,5.0041628e-05,2.5563224e-05,1.3108549e-06,0.99976283,1.9886193e-05,3.624699e-06,2.8543755e-06,2.6027768e-05,0.00010522765,4
1.1567714e-05,0.00021432043,0.99927527,0.00026480315,1.1738869e-05,0.00011801476,3.3584398e-05,2.6322008e-05,3.0966377e-05,1.3376414e-05,2
0.00110705,0.03474865,0.0014093104,0.004781006,0.85381114,0.0021953355,0.0009687933,0.09435426,0.0025899513,0.0040345686,4
1.866841e-05,7.0829024e-05,0.99935824,0.00010302151,5.8982714e-05,0.00021689084,6.3153275e-05,3.0007202e-05,4.5331697e-05,3.475579e-05,2
9.0507265e-06,0.00015329926,0.00030949942,0.0005666461,0.00014162471,0.9982597,0.00045698992,5.4036136e-05,2.1126696e-05,2.7928094e-05,5
0.0007399023,0.88841224,0.02783468,0.033117212,0.0024500096,0.03856296,0.0028150508,0.0026031511,0.00085461844,0.0026100895,1
0.00024852066,0.99780554,0.00019308222,0.0005796456,0.0002508631,4.1706175e-05,3.6771784e-05,0.0006238931,0.00014237833,7.772681e-05,1
4.6717036e-05,0.9986929,4.619272e-05,8.068078e-05,0.00018656952,0.00018636182,4.181949e-05,0.00026654397,0.00016334158,0.0002889072,1
0.00012994996,0.99803764,0.000541301,0.00011046246,7.168919e-05,0.00019199774,0.00015188676,0.00055254676,0.0001719557,4.0586172e-05,1
1.303067e-05,0.00016392412,1.4403952e-05,1.5582975e-05,2.2835977e-05,0.9995714,2.5912976e-05,0.00010445031,9.037529e-06,5.9444617e-05,5
0.0002750904,0.00020585113,0.00013371989,0.00015682253,2.2526829e-05,0.99864024,0.00022790162,0.00020898218,4.18815e-05,8.707869e-05,5
4.4186538e-05,6.381001e-05,0.00013276654,1.4684967e-05,3.882109e-05,0.00014311403,0.99942195,2.3988776e-05,0.00011431316,2.5511079e-06,6
0.00015299692,0.00050816697,0.000123141,0.000112239155,8.826892e-05,0.9952454,0.0030126192,0.00057204807,5.8961105e-05,0.00012615368,5
6.8274916e-05,0.00043513143,0.00049484445,0.00021223069,0.00037810297,9.140002e-05,0.00024573685,6.986755e-05,0.99749446,0.000510032,8
8.808694e-06,0.9987925,0.00022123008,9.9032295e-06,0.00052964187,4.796071e-05,1.7135186e-05,0.0002266713,2.5094281e-05,0.00012096481,1
1.1771807e-05,8.3709594e-05,3.5701312e-05,0.0004306928,3.9930794e-05,0.99843043,4.0990464e-05,0.00039136494,3.9533807e-05,0.0004959904,5
0.090680435,0.9076038,0.00015841378,6.439932e-05,0.000107262975,7.679371e-05,0.00025846914,0.0005342788,6.167459e-05,0.00045456595,1
2.7293292e-05,2.395903e-05,2.0180934e-05,0.99984324,1.1736163e-06,6.209887e-06,1.3211498e-05,7.3987476e-06,1.7940043e-06,5.5597928e-05,3
0.00015503276,0.0015800406,0.00019820387,0.00033068162,0.00017214028,0.99620134,0.0005981168,0.0005391253,7.232473e-05,0.00015313,5
3.7419863e-06,6.1433657e-06,4.764851e-06,8.31959e-07,7.199535e-06,5.5254608e-05,0.9999118,2.0512941e-06,8.043989e-06,2.4250696e-07,6
0.036712002,0.96066064,0.00023438648,0.00018000725,0.00014990094,0.0002002706,0.00012640163,0.0013744798,0.00010425186,0.0002575656,1
1.8633922e-05,6.0212966e-05,6.078421e-05,1.8683995e-05,1.9366975e-05,0.9995098,5.0646937e-05,0.00014111096,1.27366275e-05,0.00010811452,5
1.1424138e-05,2.9339992e-05,2.3212677e-05,0.00013690903,8.336027e-06,1.0952153e-05,3.7885957e-06,0.99972504,4.2347106e-06,4.67568e-05,7
0.0013101698,0.0009769384,0.0011019729,0.00021744313,0.00031182152,0.0027613465,0.9710749,0.00019100409,0.021653159,0.00040129924,6
7.1652685e-05,4.845143e-05,4.4652115e-05,0.9995617,1.7676759e-05,2.1967802e-05,5.313342e-05,1.6182987e-05,3.268495e-05,0.00013187986,1
3.415737e-05,0.999718,1.4637618e-05,5.394344e-05,2.482313e-05,6.76532e-05,3.599592e-05,3.658136e-05,1.13013275e-05,2.7772614e-06,1
3.2330892e-05,0.00015664354,0.00013829336,0.00063584675,3.8299684e-05,0.99867696,6.7735804e-05,0.000102169695,4.7245692e-05,0.00010438462,5
1.6314072e-05,6.774395e-05,5.5350352e-05,0.00018736323,3.6966027e-05,9.6495445e-05,0.9993135,2.0405061e-05,0.00020342023,2.4522612e-06,6
0.0001568066,0.00034293014,0.00027094476,0.00017481617,8.763666e-05,0.9919613,0.006487406,0.0002727575,8.751305e-05,0.00015781114,5
2.2327822e-06,2.8548313e-05,1.14388395e-05,2.808946e-06,0.9999049,8.440853e-06,6.212876e-06,3.3106849e-06,1.9391951e-05,1.2662849e-05,4
3.356555e-05,0.00034874323,0.9987489,1.3593148e-05,4.4619803e-05,7.9510486e-05,0.00012243113,0.00055017485,3.0071415e-05,2.8331633e-05,2
8.82256e-05,0.00048618598,8.82771e-05,0.00020348831,5.816859e-05,0.99802953,8.700701e-05,0.00047643797,6.243293e-05,0.00042026342,5
6.203241e-05,0.9993168,4.0694387e-05,5.638708e-05,3.6510544e-05,8.5089276e-05,9.46245e-05,0.00016392364,0.00012095908,2.3071534e-05,1
2.946408e-05,0.00011781664,0.0006039819,0.00049117993,4.566028e-05,0.9982658,8.401671e-05,0.00015162723,4.6771755e-05,0.00016375483,5
2.654985e-06,3.1071508e-05,0.9998901,1.0227532e-05,1.1914863e-05,2.3684035e-05,1.1123406e-05,1.1593767e-05,4.016615e-06,3.5297437e-06,2
1.44836e-05,0.00036838328,0.00010937546,0.00015674501,0.0001207125,5.3047566e-05,7.333806e-05,1.6403477e-05,0.99896264,0.00012495586,8
0.0006421171,0.00041630285,0.0038914816,0.00014406859,0.009964596,0.0017278986,0.00037402066,0.0009250671,0.004565482,0.977349,9
5.6908342e-05,0.00017648215,0.00015809246,0.00024749507,5.259022e-05,0.9990165,6.357624e-05,0.00015594916,3.0730855e-05,4.1702468e-05,5
4.6682067e-06,0.00029598258,3.054857e-05,1.4211567e-05,0.99952316,1.6232922e-05,1.1944661e-05,1.8063647e-05,6.387084e-05,2.130083e-05,4
2.418181e-06,2.8306677e-05,8.1964545e-06,2.0292234e-06,2.4943429e-06,1.7663848e-05,0.99991345,3.3042627e-06,2.1366492e-05,7.3022017e-07,6
0.00054773083,0.0024690565,0.00032593813,0.00012893385,0.00010225072,0.0005031757,0.9955239,0.00020956389,0.00016845853,2.0969814e-05,6
5.342785e-05,0.00036255328,0.00029987135,0.0009839489,0.00038828317,0.008092436,0.9888888,0.0008579247,6.675832e-05,6.0541256e-06,6
0.9998466,3.906429e-05,3.2815904e-05,1.8549386e-05,1.5775718e-06,1.8942292e-06,4.281264e-06,7.891621e-06,4.5561524e-06,4.2835574e-05,0
1.00716425e-05,5.8283887e-05,0.99792707,0.00095357397,6.4602296e-05,2.4267716e-05,5.458789e-05,5.895062e-05,0.0008196524,2.8808046e-05,2
7.197124e-05,0.00036118767,0.99852836,0.00021791525,6.2026586e-05,0.00027189366,0.00015480662,4.1692627e-05,0.000110228786,0.00017986832,2
0.0008739475,0.035351105,0.0016519905,0.0003913772,0.0001308495,0.0009482784,7.510888e-05,0.9601975,8.155278e-05,0.00029833897,7
1.7630584e-05,3.3071854e-05,0.0003883659,0.9991571,2.728908e-05,0.0003088991,6.9865273e-06,2.8865788e-05,1.6604232e-05,1.5424332e-05,3
2.277761e-05,0.0001288649,2.304415e-05,3.4447527e-05,7.152255e-05,0.0018809919,0.99773955,4.176726e-05,5.5466826e-05,1.6354211e-06,6
8.068644e-05,0.99872965,0.00010043046,5.629073e-05,0.0001163,0.00025303027,0.00021793693,0.0001640861,0.00011341614,0.00016804827,1
8.568199e-05,0.0008742976,8.0027625e-05,0.00010516233,0.99808323,0.00021537964,8.4371226e-05,0.00011471969,0.00026008525,9.7084296e-05,4
0.2387931,0.75276256,0.002191926,6.2731044e-05,0.0004487264,0.00034675433,0.0023762223,0.0020613323,0.0005608786,0.0003958654,1
0.0014747779,0.00473544,0.008301308,0.007925543,0.0014570054,0.008925547,0.00014590654,0.9597666,0.00046161236,0.00680616,7
0.2681278,0.00023008438,0.0029097197,0.00076721865,0.00088515127,0.0008094245,0.005257358,0.0012705442,0.0013273086,0.71841544,9
4.0222303e-06,3.5423433e-05,0.999765,4.528182e-05,2.423225e-05,2.8505227e-05,1.2703423e-05,4.7445075e-05,2.479997e-05,1.2576106e-05,2
0.0063129547,0.007492177,0.9547954,0.0032573799,0.0023420602,0.0007540364,0.0009644002,0.0125949,0.010752072,0.00073447154,2
0.012817928,0.3285123,0.058756918,0.0006168412,0.016100975,0.004672589,0.17834152,0.015525098,0.001541964,0.38311374,1
8.519554e-05,0.00010690053,0.99916697,0.00019072845,8.6349624e-05,6.710981e-05,2.627281e-05,7.479832e-05,0.00012184393,7.39063e-05,2
0.0011947094,0.000517927,0.0008144577,0.98943835,0.0006336781,0.000110980196,0.002615314,0.0023381428,0.0012290054,0.0011074881,3
0.00015489753,0.9992624,0.00016049249,3.7452188e-05,0.00011324022,7.1013295e-05,6.86591e-05,6.206679e-05,5.5630473e-05,1.4242806e-05,1
5.4910535e-05,5.1422572e-05,1.3073242e-05,5.7593075e-05,3.8009817e-05,5.0993553e-05,5.4393146e-05,1.3265509e-05,0.00015580874,0.9995105,9
0.0001575718,0.0001281849,4.23524e-05,0.9991509,2.274039e-05,9.247449e-05,0.00012265515,3.7040925e-05,2.4785777e-05,0.0002213105,3
6.999642e-05,5.5516764e-05,0.00017470632,0.99943155,4.365264e-05,0.00010515045,2.8367767e-05,1.8424118e-05,1.3828141e-05,5.867761e-05,3
7.497661e-05,0.000111427755,6.39952e-05,7.2386516e-05,7.985376e-05,0.000615447,0.9987387,8.020048e-05,0.00015428985,8.713781e-06,6
4.7859285e-05,1.1999469e-05,9.034066e-05,0.99958736,1.6111195e-05,0.00010549623,3.3147335e-05,3.6441314e-05,1.0710917e-05,6.070903e-05,3
1.5667716e-05,0.0007649363,2.2045286e-05,0.00011141008,6.444699e-05,0.9986632,0.000114895985,9.709431e-05,2.556325e-05,0.00012075598,5
2.2242682e-05,0.0001347574,3.5023233e-05,7.76785e-05,1.3987298e-05,2.4210238e-05,8.275882e-06,0.99959534,1.561347e-05,7.29363e-05,7
3.4344102e-05,0.9987011,8.352643e-05,0.00016885568,0.00013200087,0.00017321181,8.271472e-05,0.00045052948,0.00012433184,4.9460974e-05,1
9.0309986e-05,0.00010907394,0.0001912424,6.0437225e-05,0.00011758485,3.7416296e-05,0.00024667455,3.033586e-05,0.99878293,0.000333934,8
0.000104193656,0.00015383132,4.3229407e-05,0.000116775744,4.3944397e-05,0.00012789606,2.1595284e-05,0.9990189,4.0669027e-05,0.00032904252,7
2.566881e-05,5.3725304e-05,6.379563e-05,0.99955994,5.200064e-05,0.00010601101,3.096433e-05,2.3181237e-05,6.2197105e-05,2.2450291e-05,3
5.0846156e-05,0.9985727,0.0002756611,8.014006e-05,0.0002651118,0.0002451715,6.332778e-05,4.1529947e-05,0.00015413863,0.00025125762,1
0.00015208521,0.0018258512,0.00097018044,0.00014480356,0.0020430717,0.0014958084,0.00022285066,0.00076268904,0.00074431335,0.99163836,9
2.1253465e-05,0.00028918977,2.2334529e-05,5.986334e-05,3.6041616e-05,0.9992055,8.21245e-06,0.0001864669,1.6184795e-05,0.0001549091,1
0.00011612294,0.35704875,0.00026446616,7.4790994e-05,6.431947e-05,0.00015277951,3.2410997e-05,0.641908,8.104206e-05,0.0002573498,7
4.6836343e-05,0.9985619,0.00037175076,5.3297477e-05,5.0664625e-05,0.00048772298,0.00024981992,0.00010590597,4.2550444e-05,2.9515853e-05,1
1.6019425e-05,1.903136e-05,4.142774e-05,1.6408607e-05,5.3505544e-05,3.5375662e-05,0.99935025,8.042354e-06,0.0004547368,5.10995e-06,6
0.003629414,0.0039570616,0.9663086,0.008254491,0.0025214253,0.0029109197,0.005727799,0.006096603,0.00041753962,0.00017606102,2
1.804966e-05,0.00019683187,0.00016222232,9.3571e-05,1.7179536e-05,0.99744797,0.0018868461,6.5540364e-05,4.4962784e-05,6.687626e-05,5
3.336569e-06,0.00034616498,0.9990263,2.532143e-06,1.1477001e-05,0.000282945,0.00023565262,4.001812e-05,1.23506115e-05,3.9210165e-05,2
1.1009813e-05,0.00010309413,1.859424e-05,8.302903e-06,6.9380494e-06,7.634159e-05,0.9996125,5.458294e-06,0.00014292497,1.4842687e-05,6
6.4712665e-05,0.0027543674,0.00031127495,7.179213e-05,0.9959275,0.0003028,8.524063e-05,4.046056e-05,0.0003087295,0.00013323956,4
1.8805713e-05,9.661911e-05,0.99956304,0.00011957659,1.1277032e-05,0.00010831801,3.856272e-05,8.270084e-06,1.7172051e-05,1.8275354e-05,2
0.00031970168,0.00027182326,0.00011552973,5.5478202e-05,0.99837637,6.547224e-05,0.00016814959,0.00013565982,0.00041889466,7.287474e-05,4
0.0038866587,0.00058112096,0.000113734284,0.00018079659,0.00012856885,0.0007383859,0.99350125,7.890286e-05,0.00045997748,0.00033049847,6
0.00054775755,0.0024878774,0.00043773823,0.985794,0.009383888,0.00021039777,0.0002195231,0.0002214401,0.00064797775,4.9486876e-05,3
8.235041e-05,0.00019944001,0.0001518794,0.00048086015,0.997271,1.721726e-05,0.00018302289,0.00016742192,0.0014143663,3.2389245e-05,4
4.9438513e-05,0.00030010822,0.0002819737,5.4486714e-05,0.00011803942,8.8554516e-05,0.001407331,4.6248406e-05,0.9970402,0.0006134867,8
7.130772e-05,7.0183254e-05,0.00024831772,0.9992867,9.468669e-06,2.4147337e-05,3.1908246e-05,3.771892e-05,2.2581777e-05,0.00019765753,3
6.2359824e-05,0.00066025316,0.9973031,7.9870115e-05,4.231494e-05,0.0007889192,0.0006499141,2.7424918e-05,6.519288e-05,0.00032048748,2
1.8086725e-05,0.9990922,0.00015938138,2.9252236e-05,0.00016924577,0.00018949006,0.00011148006,6.5957654e-05,9.728407e-05,6.7509565e-05,1
6.652038e-05,0.0006031526,0.001728737,0.00011651943,0.00016020582,0.99541736,0.00032577338,0.00036087277,7.485824e-05,0.0011460335,5
2.1718068e-05,9.3633535e-06,5.656289e-05,0.9998099,8.286979e-06,7.008522e-06,3.3312677e-05,5.089223e-06,4.288612e-05,5.6996923e-06,3
0.00019817874,5.848531e-06,8.923487e-05,0.99939287,4.1024987e-06,5.632075e-05,4.1952655e-05,1.6002274e-05,9.480499e-06,0.00018594172,3
0.00052811496,0.00011528422,2.1888025e-05,0.9964914,5.6633537e-05,0.00016437747,0.001127016,4.129843e-05,6.161599e-05,0.0013923467,3
